date,open,high,low,close,volume,adjusted
2024-02-16,92.4800033569336,92.8499984741211,92.339996337890625,92.76000213623047,33116800,83.68058776855469
2024-02-20,92.79000091552734,93.19000244140625,92.720001220703125,92.839996337890625,24469300,83.75276947021484
2024-02-21,92.83000183105469,92.9000015258789,92.01000213623047,92.18000030517578,36343100,83.15736389160156
2024-02-22,92.33000183105469,92.76000213623047,92.2699966430664,92.62999725341797,45190700,83.563323974609375
2024-02-23,92.75,94,92.75,93.87000274658203,38406700,84.68196105957031
2024-02-26,94,94.029998779296875,93.19000244140625,93.589996337890625,27855000,84.42937469482422
2024-02-27,93.23999786376953,93.470001220703125,92.8499984741211,92.93000030517578,30242000,83.8339614868164
2024-02-28,93.08000183105469,93.5999984741211,92.9000015258789,93.5199966430664,34574200,84.36620330810547
2024-02-29,93.81999969482422,94.30000305175781,93.779998779296875,94.18000030517578,51038600,84.96161651611328
2024-03-01,93.44000244140625,94.51000213623047,93.01000213623047,94.470001220703125,45832800,85.49102020263672
2024-03-04,93.69999694824219,94.160003662109375,93.68000030517578,94.089996337890625,23864200,85.14713287353516
2024-03-05,95.2300033569336,95.68000030517578,94.970001220703125,95.43000030517578,37721900,86.3597640991211
2024-03-06,95.48999786376953,96.16999816894531,95.410003662109375,95.98999786376953,40571600,86.86653900146484
2024-03-07,96.36000061035156,96.4000015258789,95.4800033569336,95.9000015258789,39075000,86.78509521484375
2024-03-08,95.80000305175781,96.05000305175781,95.4800033569336,95.7300033569336,25023200,86.63127136230469
2024-03-11,95.95999908447266,96.01000213623047,95.37000274658203,95.68000030517578,17787900,86.58599090576172
2024-03-12,95.04000091552734,95.20999908447266,94.69000244140625,94.87999725341797,29566000,85.8620376586914
2024-03-13,94.5,94.73999786376953,94.20999908447266,94.41999816894531,38270100,85.44576263427734
2024-03-14,93.7300033569336,93.75,92.86000061035156,92.970001220703125,58365600,84.13359069824219
2024-03-15,93.05999755859375,93.19000244140625,92.79000091552734,92.94000244140625,34997700,84.10643768310547
2024-03-18,92.7300033569336,92.98999786376953,92.5,92.660003662109375,29519500,83.85303497314453
2024-03-19,92.8499984741211,93.2699966430664,92.69000244140625,92.91999816894531,26953100,84.08832550048828
2024-03-20,93.0999984741211,93.79000091552734,92.29000091552734,92.88999938964844,43460100,84.06119537353516
2024-03-21,93.2699966430664,93.43000030517578,92.7300033569336,93.089996337890625,34276600,84.24217224121094
2024-03-22,94.19000244140625,94.20999908447266,93.779998779296875,93.9800033569336,30262300,85.047576904296875
2024-03-25,93.70999908447266,93.75,93.30000305175781,93.51000213623047,24011800,84.62227630615234
2024-03-26,93.51000213623047,93.87000274658203,93.279998779296875,93.7699966430664,34423000,84.85753631591797
2024-03-27,93.98999786376953,94.69999694824219,93.94000244140625,94.69999694824219,50157800,85.69915008544922
2024-03-28,94.48999786376953,95.0199966430664,94.31999969482422,94.62000274658203,34540400,85.62676239013672
2024-04-01,93.29000091552734,93.30000305175781,92.45999908447266,92.55000305175781,48945400,84.03057861328125
2024-04-02,91.56999969482422,92.19999694824219,91.339996337890625,92.04000091552734,43086300,83.56752014160156
2024-04-03,91.26000213623047,92.05000305175781,91.05000305175781,92.0199966430664,45494400,83.549346923828125
2024-04-04,92.62999725341797,92.76000213623047,92.04000091552734,92.68000030517578,47957400,84.148590087890625
2024-04-05,91.69000244140625,92.18000030517578,91.37999725341797,91.38999938964844,42495900,82.97735595703125
2024-04-08,91.2300033569336,91.589996337890625,91.12999725341797,91.37999725341797,37879800,82.96827697753906
2024-04-09,91.87000274658203,92.36000061035156,91.839996337890625,92.2300033569336,32522000,83.74002838134766
2024-04-10,91.19999694824219,91.30000305175781,90.05000305175781,90.220001220703125,74368900,81.91507720947266
2024-04-11,90.37999725341797,90.44000244140625,89.51000213623047,89.80999755859375,65751200,81.54277801513672
2024-04-12,90.63999938964844,90.94999694824219,90.279998779296875,90.29000091552734,47900100,81.9786148071289
2024-04-15,89.220001220703125,89.26000213623047,88.5199966430664,88.88999938964844,55993100,80.7074966430664
2024-04-16,88.05000305175781,88.58000183105469,87.79000091552734,88.30000305175781,45103200,80.171783447265625
2024-04-17,88.87000274658203,89.37999725341797,88.45999908447266,89.279998779296875,57947000,81.06159973144531
2024-04-18,89.23999786376953,89.2699966430664,88.589996337890625,88.83000183105469,43839500,80.65303039550781
2024-04-19,89.38999938964844,89.38999938964844,88.910003662109375,89.1500015258789,44826800,80.94355010986328
2024-04-22,88.68000030517578,89.12000274658203,88.6500015258789,89,24969000,80.80736541748047
2024-04-23,88.7300033569336,89.54000091552734,88.55000305175781,89.029998779296875,27222700,80.83460998535156
2024-04-24,88.55999755859375,88.62999725341797,87.5,88.4000015258789,48986800,80.26258850097656
2024-04-25,87.45999908447266,87.9000015258789,87.339996337890625,87.779998779296875,49282600,79.699676513671875
2024-04-26,88.25,88.61000061035156,88.05000305175781,88.23999786376953,31589800,80.11731719970703
2024-04-29,88.660003662109375,89.0199966430664,88.4800033569336,88.9800033569336,39228600,80.789215087890625
2024-04-30,88.41999816894531,88.7300033569336,88.0999984741211,88.220001220703125,41054700,80.09917449951172
2024-05-01,88.5999984741211,89.20999908447266,88.23999786376953,88.55999755859375,59679500,80.6895751953125
2024-05-02,88.20999908447266,89.01000213623047,88.029998779296875,88.94000244140625,58925400,81.03582763671875
2024-05-03,89.93000030517578,90.12000274658203,89.2699966430664,89.839996337890625,50066100,81.8558120727539
2024-05-06,89.87000274658203,90.25,89.66999816894531,90.19000244140625,23868200,82.17473602294922
2024-05-07,90.9000015258789,91.23999786376953,90.61000061035156,90.73999786376953,30525800,82.67583465576172
2024-05-08,90.30999755859375,90.45999908447266,90.160003662109375,90.19000244140625,31171700,82.17473602294922
2024-05-09,89.87000274658203,90.7699966430664,89.81999969482422,90.62999725341797,39606700,82.57560729980469
2024-05-10,90.279998779296875,90.37999725341797,89.95999908447266,90.12000274658203,21913800,82.110931396484375
2024-05-13,90.55000305175781,90.61000061035156,90.30999755859375,90.3499984741211,23157500,82.32049560546875
2024-05-14,90.6500015258789,90.91999816894531,90.41999816894531,90.86000061035156,25746400,82.78516387939453
2024-05-15,91.87000274658203,92.26000213623047,91.62999725341797,92.0999984741211,65142900,83.91496276855469
2024-05-16,92.38999938964844,92.41999816894531,91.94000244140625,92.01000213623047,37902400,83.832977294921875
2024-05-17,91.63999938964844,91.80000305175781,91.339996337890625,91.38999938964844,24755000,83.26808166503906
2024-05-20,91.08000183105469,91.31999969482422,91.01000213623047,91.12000274658203,17922800,83.022064208984375
2024-05-21,91.7300033569336,91.7699966430664,91.43000030517578,91.589996337890625,15334400,83.45030212402344
2024-05-22,91.2699966430664,91.779998779296875,91.26000213623047,91.69999694824219,38073700,83.55052947998047
2024-05-23,91.80000305175781,91.80000305175781,90.81999969482422,91.11000061035156,51294700,83.0129623413086
2024-05-24,90.970001220703125,91.470001220703125,90.9000015258789,91.37999725341797,19164400,83.25896453857422
2024-05-28,91.33000183105469,91.36000061035156,90.029998779296875,90.06999969482422,45973700,82.06539154052734
2024-05-29,89.339996337890625,89.4000015258789,88.68000030517578,88.9800033569336,45508400,81.07225799560547
2024-05-30,89.5999984741211,89.970001220703125,89.44000244140625,89.839996337890625,29548600,81.8558120727539
2024-05-31,90.4800033569336,90.660003662109375,90.25,90.44999694824219,41308800,82.41160583496094
2024-06-03,90.63999938964844,91.66999816894531,90.61000061035156,91.5999984741211,42272100,83.74457550048828
2024-06-04,92.19999694824219,92.80000305175781,91.98999786376953,92.66999816894531,42581500,84.72283172607422
2024-06-05,93,93.3499984741211,92.38999938964844,93.3499984741211,43153900,85.34449768066406
2024-06-06,92.91999816894531,93.43000030517578,92.86000061035156,93.20999908447266,22891900,85.21649169921875
2024-06-07,91.83000183105469,91.83000183105469,91.4000015258789,91.5,35240500,83.65316009521484
2024-06-10,91,91.05999755859375,90.6500015258789,90.88999938964844,20586500,83.095458984375
2024-06-11,91.029998779296875,91.87000274658203,90.91999816894531,91.83000183105469,30329200,83.95484924316406
2024-06-12,93.0199966430664,93.56999969482422,92.48999786376953,92.5199966430664,42554600,84.58568572998047
2024-06-13,93.220001220703125,93.98999786376953,92.94999694824219,93.87999725341797,33093800,85.82903289794922
2024-06-14,94.41999816894531,94.839996337890625,94.23999786376953,94.66999816894531,28776700,86.55131530761719
2024-06-17,93.5199966430664,93.80999755859375,93.279998779296875,93.7300033569336,31040200,85.691925048828125
2024-06-18,93.88999938964844,94.5999984741211,93.7300033569336,94.589996337890625,26881000,86.47816467285156
2024-06-20,93.410003662109375,94,93.339996337890625,93.95999908447266,30246300,85.902191162109375
2024-06-21,94.23999786376953,94.4800033569336,93.589996337890625,93.95999908447266,22596400,85.902191162109375
2024-06-24,94.05000305175781,94.339996337890625,93.73999786376953,94.339996337890625,56939100,86.24958801269531
2024-06-25,94.06999969482422,94.55000305175781,94.04000091552734,94.5,22890200,86.3958740234375
2024-06-26,93.279998779296875,93.470001220703125,93.11000061035156,93.1500015258789,38489100,85.16165924072266
2024-06-27,93.5199966430664,93.70999908447266,93.41999816894531,93.5199966430664,23140800,85.499908447265625
2024-06-28,93.7300033569336,93.7699966430664,91.779998779296875,91.779998779296875,55119600,83.90914154052734
2024-07-01,90.41999816894531,91.08000183105469,89.81999969482422,89.910003662109375,49735400,82.46098327636719
2024-07-02,90.68000030517578,90.80999755859375,90.08000183105469,90.61000061035156,34204700,83.10295104980469
2024-07-03,91.16999816894531,91.88999938964844,91.089996337890625,91.80000305175781,35563300,84.19438171386719
2024-07-05,92.2699966430664,92.7300033569336,91.9000015258789,92.55999755859375,34895500,84.89140319824219
2024-07-08,92.54000091552734,92.8499984741211,92.220001220703125,92.76000213623047,16095700,85.07483673095703
2024-07-09,92.470001220703125,92.68000030517578,91.87000274658203,92.3499984741211,30289800,84.69879913330078
2024-07-10,92.44999694824219,92.68000030517578,92.26000213623047,92.63999938964844,23572500,84.96477508544922
2024-07-11,93.68000030517578,94.13999938964844,93.470001220703125,93.54000091552734,49761800,85.79021453857422
2024-07-12,93.529998779296875,93.94000244140625,93.339996337890625,93.94000244140625,27796500,86.157073974609375
2024-07-15,93,93.30000305175781,92.779998779296875,92.86000061035156,37918900,85.16656494140625
2024-07-16,93.529998779296875,94.20999908447266,93.38999938964844,94.16999816894531,36383700,86.3680191040039
2024-07-17,93.91999816894531,94.4000015258789,93.69000244140625,94.19000244140625,29036800,86.38636016845703
2024-07-18,93.68000030517578,94.13999938964844,93.37999725341797,93.470001220703125,34553100,85.72602081298828
2024-07-19,93.04000091552734,93.160003662109375,92.81999969482422,92.91999816894531,32164700,85.2215805053711
2024-07-22,93.4000015258789,93.5199966430664,92.30000305175781,92.6500015258789,36160400,84.97393798828125
2024-07-23,92.80999755859375,93.029998779296875,92.48999786376953,92.5199966430664,23498000,84.85472106933594
2024-07-24,92.589996337890625,92.8499984741211,91.470001220703125,91.5199966430664,50757100,83.93756866455078
2024-07-25,92.029998779296875,92.86000061035156,91.95999908447266,92.2699966430664,44999100,84.62542724609375
2024-07-26,92.94999694824219,93.1500015258789,92.70999908447266,92.98999786376953,34423800,85.28577423095703
2024-07-29,93.66999816894531,93.69000244140625,93.220001220703125,93.48999786376953,25801300,85.7443618774414
2024-07-30,93.75,94.05000305175781,93.30000305175781,93.8499984741211,28169800,86.07453155517578
2024-07-31,94.529998779296875,94.839996337890625,94.23999786376953,94.80999755859375,47445300,86.954986572265625
2024-08-01,95.13999938964844,95.910003662109375,95.12000274658203,95.30999755859375,77254200,87.70497131347656
2024-08-02,97,98.37000274658203,96.88999938964844,98.279998779296875,91912900,90.4379653930664
2024-08-05,99.69000244140625,99.94000244140625,97.9000015258789,98.80000305175781,90686300,90.91648864746094
2024-08-06,98.1500015258789,98.410003662109375,96.589996337890625,96.589996337890625,61316900,88.882843017578125
2024-08-07,95.94999694824219,96.44999694824219,95.5,95.910003662109375,51337100,88.25708770751953
2024-08-08,95.12000274658203,95.4000015258789,94.839996337890625,95.31999969482422,37815800,87.71416473388672
2024-08-09,96.51000213623047,96.54000091552734,96.089996337890625,96.26000213623047,32141800,88.57917785644531
2024-08-12,96.029998779296875,96.81999969482422,95.87999725341797,96.61000061035156,24261400,88.90122985839844
2024-08-13,97.30000305175781,97.36000061035156,96.9800033569336,97.279998779296875,30366900,89.51776123046875
2024-08-14,97.55000305175781,98.160003662109375,97.51000213623047,97.88999938964844,31334100,90.07909393310547
2024-08-15,96.410003662109375,97.0999984741211,96.20999908447266,97.0999984741211,38723700,89.35212707519531
2024-08-16,97.44000244140625,97.54000091552734,97.01000213623047,97.44000244140625,28541000,89.665008544921875
2024-08-19,97.41999816894531,98.160003662109375,97.410003662109375,97.88999938964844,25322100,90.07909393310547
2024-08-20,98.31999969482422,98.86000061035156,98.12000274658203,98.66999816894531,25239300,90.79685974121094
2024-08-21,98.66999816894531,99.19999694824219,98.20999908447266,98.7300033569336,29230000,90.85208892822266
2024-08-22,98.2300033569336,98.30000305175781,97.43000030517578,97.75,33453800,89.95027160644531
2024-08-23,98.19000244140625,98.66999816894531,97.95999908447266,98.38999938964844,32005100,90.53919982910156
2024-08-26,98.69000244140625,98.69999694824219,98.08000183105469,98.13999938964844,23198700,90.30915069580078
2024-08-27,97.48999786376953,98.08000183105469,97.410003662109375,97.970001220703125,21507700,90.15272521972656
2024-08-28,98.01000213623047,98.19999694824219,97.7300033569336,97.8499984741211,18501400,90.04228210449219
2024-08-29,97.37000274658203,97.63999938964844,97.12999725341797,97.529998779296875,24988200,89.74781799316406
2024-08-30,97.68000030517578,97.98999786376953,96.470001220703125,96.48999786376953,42896200,88.79080963134766
