date,open,high,low,close,volume,adjusted
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,55106600,312.63189697265625
2020-08-24,342.1199951171875,343,339.45001220703125,342.9200134277344,48588700,315.7998962402344
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,38463400,316.9049987792969
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,50790200,320.0821838378906
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,58034100,320.7820129394531
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,48588900,322.85400390625
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,66099200,321.6844177246094
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,54908700,324.71435546875
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,69540000,329.4109802246094
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,148011100,318.0744934082031
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,139156300,315.4775695800781
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,114465300,306.8577575683594
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,91462300,312.9174499511719
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,90569500,307.48406982421875
2020-09-11,335.82000732421875,336.9700012207031,331,334.05999755859375,84680200,307.6405944824219
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,65605700,311.692626953125
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,52920900,313.267333984375
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,82096000,312.0241394042969
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,91523300,309.27978515625
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,105877900,305.7191467285156
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,99450800,302.31658935546875
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,63612100,305.3954772949219
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,93112200,298.3130798339844
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,76681300,299.10833740234375
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,71069400,303.9439392089844
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,64584600,308.9922790527344
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,51304000,307.3094482421875
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,104081100,309.6394958496094
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,88698700,311.6273193359375
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,89431100,308.66864013671875
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,45713100,314.1423034667969
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,90128900,309.6764831542969
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,56999600,315.0668640136719
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,45242500,317.8591613769531
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,59528600,320.69775390625
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,80388500,325.85699462890625
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,73255500,323.7303466796875
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,57727900,321.69622802734375
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,60357700,321.2986755371094
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,89501900,321.10455322265625
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,68425600,316.22265625
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,60051900,317.4893493652344
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,63575000,316.88836669921875
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,55399300,318.62652587890625
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,49143900,319.7084045410156
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,91473000,313.80023193359375
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,65994100,312.71844482421875
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,127094300,302.0300598144531
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,90597700,305.0997619628906
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,120287300,301.9190368652344
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,305.3031005859375
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,93294200,310.6935119628906
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,126959700,317.6372985839844
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,82039700,323.83209228515625
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,74973000,323.7580871582031
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,172304200,327.826416015625
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,85552000,327.3455505371094
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,58649000,329.77728271484375
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,67546200,326.5781555175781
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,62892200,331.0994873046875
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,74541100,335.2324523925781
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,66111000,333.4294128417969
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,70591300,329.416748046875
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,59940900,330.8035583496094
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,70417300,328.5382995605469
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,63230600,330.50762939453125
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,62415900,335.8334045410156
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,45330900,335.315673828125
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,28514100,336.24951171875
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,83872700,334.76092529296875
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,74231400,338.4222106933594
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,45927000,339.1342468261719
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,62882000,339.0417175292969
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,50749900,341.9635314941406
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,48944300,341.2607727050781
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,42458900,342.2593994140625
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,74098300,339.189697265625
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,57735400,339.0787658691406
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,57698600,338.6812438964844
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,69216200,337.1648254394531
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,63865300,341.7230529785156
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,58420500,342.2593994140625
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,64119500,344.1733093261719
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,136542300,342.79901123046875
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,96386700,341.57330322265625
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,47949000,340.9976806640625
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,46201400,341.3040771484375
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369,26457900,342.6319580078125
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,39000400,345.57550048828125
2020-12-29,373.80999755859375,374,370.8299865722656,371.4599914550781,53680500,344.9161682128906
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,49455300,345.40826416015625
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,78520700,347.1631774902344
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,110210800,342.43695068359375
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,66426200,344.7954406738281
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,107997700,346.85675048828125
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,68766800,352.0102844238281
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,71677200,354.0158386230469
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,51034700,351.6294860839844
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,52547700,351.70379638671875
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,45303600,352.6508483886719
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,49989100,351.416015625
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,107160000,348.8531494140625
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,51233300,351.59234619140625
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,61836100,356.4578552246094
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,47840100,356.78289794921875
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,52860500,355.5201416015625
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,70402000,356.9222412109375
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,42665300,356.36505126953125
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,123351100,347.6553039550781
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,94198100,350.6452941894531
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,126765100,343.62548828125
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,75817600,349.34527587890625
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,64450700,354.28509521484375
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,52427100,354.56365966796875
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,47142600,358.593505859375
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,48669800,360.00494384765625
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,38365200,362.6048278808594
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,35551100,362.3634948730469
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,59154400,362.20556640625
2021-02-11,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,42913300,362.79058837890625
2021-02-12,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,50593300,364.5826110839844
2021-02-16,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,50972400,364.2669372558594
2021-02-17,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,52290600,364.3504943847656
2021-02-18,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,59712800,362.7998962402344
2021-02-19,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,83241000,362.15911865234375
2021-02-22,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,67414200,359.3735046386719
2021-02-23,384.6600036621094,388.95001220703125,380.20001220703125,387.5,107284100,359.8099670410156
2021-02-24,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,72433900,363.7748107910156
2021-02-25,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,146670500,355.0093688964844
2021-02-26,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,152701600,353.18023681640625
2021-03-01,385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656,105348800,361.7413024902344
2021-03-02,389.82000732421875,390.07000732421875,386,386.5400085449219,79595300,358.9185791015625
2021-03-03,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,119940200,354.1644592285156
2021-03-04,381.2200012207031,384,371.8800048828125,376.70001220703125,183433000,349.7817077636719
